,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
64,10.4,AB de Villiers,GA Rogers,0,HH Gibbs,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
65,10.5,AB de Villiers,GA Rogers,0,HH Gibbs,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
66,10.6,AB de Villiers,GA Rogers,0,HH Gibbs,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
67,11.1,AB de Villiers,RM Haq,0,HH Gibbs,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
68,11.2,AB de Villiers,RM Haq,0,HH Gibbs,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
69,11.3,AB de Villiers,RM Haq,0,HH Gibbs,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
70,11.4,HH Gibbs,RM Haq,0,AB de Villiers,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
71,11.5,AB de Villiers,RM Haq,0,HH Gibbs,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
72,11.6,HH Gibbs,RM Haq,0,AB de Villiers,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
73,12.1,HH Gibbs,RR Watson,0,AB de Villiers,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
