,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
37,5.5,A Symonds,Sohail Tanvir,0,RT Ponting,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
38,5.6,A Symonds,Sohail Tanvir,0,RT Ponting,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0.0,0.0,0.0,0,0,0,0,3.0,0.0,3.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
39,6.1,A Symonds,Shahid Afridi,0,RT Ponting,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
40,6.2,A Symonds,Shahid Afridi,0,RT Ponting,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
41,6.3,A Symonds,Shahid Afridi,0,RT Ponting,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
42,6.4,RT Ponting,Shahid Afridi,0,A Symonds,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
43,6.5,RT Ponting,Shahid Afridi,0,A Symonds,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
44,6.6,RT Ponting,Shahid Afridi,0,A Symonds,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
45,7.1,A Symonds,Mohammad Hafeez,0,RT Ponting,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
46,7.2,A Symonds,Mohammad Hafeez,0,RT Ponting,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
47,7.3,A Symonds,Mohammad Hafeez,0,RT Ponting,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
48,7.4,RT Ponting,Mohammad Hafeez,0,A Symonds,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
49,7.5,A Symonds,Mohammad Hafeez,0,RT Ponting,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
50,7.6,A Symonds,Mohammad Hafeez,0,RT Ponting,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2.0,0.0,2.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
51,8.1,RT Ponting,Shahid Afridi,0,A Symonds,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
52,8.2,RT Ponting,Shahid Afridi,0,A Symonds,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
53,8.3,RT Ponting,Shahid Afridi,0,A Symonds,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
54,8.4,RT Ponting,Shahid Afridi,{'byes': 1},A Symonds,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,1.0,1.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
55,8.5,A Symonds,Shahid Afridi,0,RT Ponting,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'A Symonds'}",0.0,0.0,0.0,0.0,0,bowled,A Symonds,0,0.0,0.0,0.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
56,8.6,MEK Hussey,Shahid Afridi,0,RT Ponting,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
57,9.1,RT Ponting,Mohammad Hafeez,0,MEK Hussey,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
58,9.2,MEK Hussey,Mohammad Hafeez,0,RT Ponting,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
59,9.3,MEK Hussey,Mohammad Hafeez,0,RT Ponting,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
60,9.4,RT Ponting,Mohammad Hafeez,0,MEK Hussey,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
61,9.5,MEK Hussey,Mohammad Hafeez,0,RT Ponting,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
62,9.6,RT Ponting,Mohammad Hafeez,0,MEK Hussey,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
63,10.1,RT Ponting,Shahid Afridi,0,MEK Hussey,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2.0,0.0,2.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
64,10.2,RT Ponting,Shahid Afridi,0,MEK Hussey,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
65,10.3,MEK Hussey,Shahid Afridi,0,RT Ponting,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
66,10.4,RT Ponting,Shahid Afridi,0,MEK Hussey,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
67,10.5,MEK Hussey,Shahid Afridi,0,RT Ponting,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
68,10.6,RT Ponting,Shahid Afridi,0,MEK Hussey,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
69,11.1,RT Ponting,Mohammad Hafeez,0,MEK Hussey,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'RT Ponting'}",0.0,0.0,0.0,0.0,0,bowled,RT Ponting,0,0.0,0.0,0.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
70,11.2,BJ Hodge,Mohammad Hafeez,0,MEK Hussey,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Australia,Johannesburg,2007-09-18,male,T20,1,Pakistan,wickets,6,0,0,0,0,Misbah-ul-Haq,20,Australia,Pakistan,Pakistan,field,New Wanderers Stadium
