,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
47,7.6,LRPL Taylor,JMR Taylor,0,BC Brown,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sussex,Bristol,2016-05-20,male,T20,0,Sussex,runs,1,0,0,0,0,LRPL Taylor,20,Gloucestershire,Sussex,Gloucestershire,field,County Ground
48,7.7,LRPL Taylor,JMR Taylor,0,BC Brown,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sussex,Bristol,2016-05-20,male,T20,0,Sussex,runs,1,0,0,0,0,LRPL Taylor,20,Gloucestershire,Sussex,Gloucestershire,field,County Ground
49,8.1,LRPL Taylor,DA Payne,0,BC Brown,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sussex,Bristol,2016-05-20,male,T20,0,Sussex,runs,1,0,0,0,0,LRPL Taylor,20,Gloucestershire,Sussex,Gloucestershire,field,County Ground
50,8.2,BC Brown,DA Payne,0,LRPL Taylor,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sussex,Bristol,2016-05-20,male,T20,0,Sussex,runs,1,0,0,0,0,LRPL Taylor,20,Gloucestershire,Sussex,Gloucestershire,field,County Ground
51,8.3,LRPL Taylor,DA Payne,0,BC Brown,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Sussex,Bristol,2016-05-20,male,T20,0,Sussex,runs,1,0,0,0,0,LRPL Taylor,20,Gloucestershire,Sussex,Gloucestershire,field,County Ground
52,8.4,LRPL Taylor,DA Payne,0,BC Brown,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sussex,Bristol,2016-05-20,male,T20,0,Sussex,runs,1,0,0,0,0,LRPL Taylor,20,Gloucestershire,Sussex,Gloucestershire,field,County Ground
53,8.5,LRPL Taylor,DA Payne,0,BC Brown,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sussex,Bristol,2016-05-20,male,T20,0,Sussex,runs,1,0,0,0,0,LRPL Taylor,20,Gloucestershire,Sussex,Gloucestershire,field,County Ground
54,8.6,BC Brown,DA Payne,0,LRPL Taylor,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Sussex,Bristol,2016-05-20,male,T20,0,Sussex,runs,1,0,0,0,0,LRPL Taylor,20,Gloucestershire,Sussex,Gloucestershire,field,County Ground
55,9.1,LRPL Taylor,JMR Taylor,0,BC Brown,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sussex,Bristol,2016-05-20,male,T20,0,Sussex,runs,1,0,0,0,0,LRPL Taylor,20,Gloucestershire,Sussex,Gloucestershire,field,County Ground
56,9.2,BC Brown,JMR Taylor,0,LRPL Taylor,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sussex,Bristol,2016-05-20,male,T20,0,Sussex,runs,1,0,0,0,0,LRPL Taylor,20,Gloucestershire,Sussex,Gloucestershire,field,County Ground
57,9.3,LRPL Taylor,JMR Taylor,0,BC Brown,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sussex,Bristol,2016-05-20,male,T20,0,Sussex,runs,1,0,0,0,0,LRPL Taylor,20,Gloucestershire,Sussex,Gloucestershire,field,County Ground
58,9.4,LRPL Taylor,JMR Taylor,0,BC Brown,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Sussex,Bristol,2016-05-20,male,T20,0,Sussex,runs,1,0,0,0,0,LRPL Taylor,20,Gloucestershire,Sussex,Gloucestershire,field,County Ground
59,9.5,LRPL Taylor,JMR Taylor,0,BC Brown,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sussex,Bristol,2016-05-20,male,T20,0,Sussex,runs,1,0,0,0,0,LRPL Taylor,20,Gloucestershire,Sussex,Gloucestershire,field,County Ground
