,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
55,9.1,LA Dawson,DW Lawrence,0,JJ Weatherley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
56,9.2,JJ Weatherley,DW Lawrence,0,LA Dawson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
57,9.3,LA Dawson,DW Lawrence,0,JJ Weatherley,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
58,9.4,LA Dawson,DW Lawrence,0,JJ Weatherley,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
59,9.5,LA Dawson,DW Lawrence,0,JJ Weatherley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
60,9.6,JJ Weatherley,DW Lawrence,0,LA Dawson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
61,10.1,JJ Weatherley,Ashar Zaidi,0,LA Dawson,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
62,10.2,JJ Weatherley,Ashar Zaidi,0,LA Dawson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
63,10.3,LA Dawson,Ashar Zaidi,0,JJ Weatherley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
64,10.4,JJ Weatherley,Ashar Zaidi,0,LA Dawson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
