,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
48,7.6,DP Sibley,BAC Howell,0,AJ Finch,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
49,8.1,AJ Finch,K Noema-Barnett,0,DP Sibley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
50,8.2,DP Sibley,K Noema-Barnett,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
51,8.3,AJ Finch,K Noema-Barnett,0,DP Sibley,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
52,8.4,AJ Finch,K Noema-Barnett,0,DP Sibley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
53,8.5,DP Sibley,K Noema-Barnett,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
54,8.6,AJ Finch,K Noema-Barnett,0,DP Sibley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
55,9.1,AJ Finch,AJ Tye,0,DP Sibley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
56,9.2,DP Sibley,AJ Tye,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
57,9.3,AJ Finch,AJ Tye,0,DP Sibley,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['BAC Howell'], 'kind': 'caught', 'player_out': 'AJ Finch'}",0.0,0.0,0.0,0.0,0,caught,AJ Finch,['BAC Howell'],0,0,0,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
