,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
55,8.5,CD Nash,L Gregory,0,LJ Wright,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Sussex,Hove,2016-06-01,male,T20,0,Sussex,runs,48,0,0,0,0,CD Nash,20,Sussex,Somerset,Somerset,field,County Ground
56,8.6,CD Nash,L Gregory,0,LJ Wright,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sussex,Hove,2016-06-01,male,T20,0,Sussex,runs,48,0,0,0,0,CD Nash,20,Sussex,Somerset,Somerset,field,County Ground
57,9.1,LJ Wright,MTC Waller,0,CD Nash,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sussex,Hove,2016-06-01,male,T20,0,Sussex,runs,48,0,0,0,0,CD Nash,20,Sussex,Somerset,Somerset,field,County Ground
58,9.2,LJ Wright,MTC Waller,0,CD Nash,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Sussex,Hove,2016-06-01,male,T20,0,Sussex,runs,48,0,0,0,0,CD Nash,20,Sussex,Somerset,Somerset,field,County Ground
59,9.3,LJ Wright,MTC Waller,0,CD Nash,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Sussex,Hove,2016-06-01,male,T20,0,Sussex,runs,48,0,0,0,0,CD Nash,20,Sussex,Somerset,Somerset,field,County Ground
60,9.4,LJ Wright,MTC Waller,0,CD Nash,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sussex,Hove,2016-06-01,male,T20,0,Sussex,runs,48,0,0,0,0,CD Nash,20,Sussex,Somerset,Somerset,field,County Ground
61,9.5,CD Nash,MTC Waller,0,LJ Wright,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Sussex,Hove,2016-06-01,male,T20,0,Sussex,runs,48,0,0,0,0,CD Nash,20,Sussex,Somerset,Somerset,field,County Ground
62,9.6,CD Nash,MTC Waller,0,LJ Wright,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sussex,Hove,2016-06-01,male,T20,0,Sussex,runs,48,0,0,0,0,CD Nash,20,Sussex,Somerset,Somerset,field,County Ground
63,10.1,CD Nash,Yasir Arafat,0,LJ Wright,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sussex,Hove,2016-06-01,male,T20,0,Sussex,runs,48,0,0,0,0,CD Nash,20,Sussex,Somerset,Somerset,field,County Ground
64,10.2,LJ Wright,Yasir Arafat,{'legbyes': 1},CD Nash,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Sussex,Hove,2016-06-01,male,T20,0,Sussex,runs,48,0,0,0,0,CD Nash,20,Sussex,Somerset,Somerset,field,County Ground
