,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
66,11.1,KR Brown,SG Borthwick,0,AN Petersen,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Lancashire,Chester-le-Street,2016-07-22,male,T20,0,Lancashire,runs,4,0,0,0,0,S Mahmood,20,Durham,Lancashire,Durham,field,Riverside Ground
67,11.2,AN Petersen,SG Borthwick,0,KR Brown,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,3,Lancashire,Chester-le-Street,2016-07-22,male,T20,0,Lancashire,runs,4,0,0,0,0,S Mahmood,20,Durham,Lancashire,Durham,field,Riverside Ground
68,11.3,KR Brown,SG Borthwick,0,AN Petersen,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Lancashire,Chester-le-Street,2016-07-22,male,T20,0,Lancashire,runs,4,0,0,0,0,S Mahmood,20,Durham,Lancashire,Durham,field,Riverside Ground
69,11.4,AN Petersen,SG Borthwick,0,KR Brown,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Lancashire,Chester-le-Street,2016-07-22,male,T20,0,Lancashire,runs,4,0,0,0,0,S Mahmood,20,Durham,Lancashire,Durham,field,Riverside Ground
70,11.5,AN Petersen,SG Borthwick,0,KR Brown,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Lancashire,Chester-le-Street,2016-07-22,male,T20,0,Lancashire,runs,4,0,0,0,0,S Mahmood,20,Durham,Lancashire,Durham,field,Riverside Ground
71,11.6,KR Brown,SG Borthwick,0,AN Petersen,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Lancashire,Chester-le-Street,2016-07-22,male,T20,0,Lancashire,runs,4,0,0,0,0,S Mahmood,20,Durham,Lancashire,Durham,field,Riverside Ground
72,12.1,KR Brown,U Arshad,0,AN Petersen,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Lancashire,Chester-le-Street,2016-07-22,male,T20,0,Lancashire,runs,4,0,0,0,0,S Mahmood,20,Durham,Lancashire,Durham,field,Riverside Ground
73,12.2,KR Brown,U Arshad,0,AN Petersen,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Lancashire,Chester-le-Street,2016-07-22,male,T20,0,Lancashire,runs,4,0,0,0,0,S Mahmood,20,Durham,Lancashire,Durham,field,Riverside Ground
74,12.3,KR Brown,U Arshad,0,AN Petersen,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Lancashire,Chester-le-Street,2016-07-22,male,T20,0,Lancashire,runs,4,0,0,0,0,S Mahmood,20,Durham,Lancashire,Durham,field,Riverside Ground
75,12.4,KR Brown,U Arshad,0,AN Petersen,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,3,Lancashire,Chester-le-Street,2016-07-22,male,T20,0,Lancashire,runs,4,0,0,0,0,S Mahmood,20,Durham,Lancashire,Durham,field,Riverside Ground
