,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
21,3.4,HH Gibbs,SW Tait,0,SE Marsh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Perth Scorchers,0,2013-01-10,male,T20,0,Perth Scorchers,runs,98,0,0,0,0,SE Marsh,20,Adelaide Strikers,Perth Scorchers,Perth Scorchers,bat,Adelaide Oval
22,3.5,HH Gibbs,SW Tait,0,SE Marsh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Perth Scorchers,0,2013-01-10,male,T20,0,Perth Scorchers,runs,98,0,0,0,0,SE Marsh,20,Adelaide Strikers,Perth Scorchers,Perth Scorchers,bat,Adelaide Oval
23,3.6,HH Gibbs,SW Tait,0,SE Marsh,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Perth Scorchers,0,2013-01-10,male,T20,0,Perth Scorchers,runs,98,0,0,0,0,SE Marsh,20,Adelaide Strikers,Perth Scorchers,Perth Scorchers,bat,Adelaide Oval
24,4.1,HH Gibbs,BE Young,0,SE Marsh,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,0.0,6.0,Perth Scorchers,0,2013-01-10,male,T20,0,Perth Scorchers,runs,98,0,0,0,0,SE Marsh,20,Adelaide Strikers,Perth Scorchers,Perth Scorchers,bat,Adelaide Oval
25,4.2,HH Gibbs,BE Young,0,SE Marsh,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2.0,0.0,2.0,Perth Scorchers,0,2013-01-10,male,T20,0,Perth Scorchers,runs,98,0,0,0,0,SE Marsh,20,Adelaide Strikers,Perth Scorchers,Perth Scorchers,bat,Adelaide Oval
26,4.3,HH Gibbs,BE Young,0,SE Marsh,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Perth Scorchers,0,2013-01-10,male,T20,0,Perth Scorchers,runs,98,0,0,0,0,SE Marsh,20,Adelaide Strikers,Perth Scorchers,Perth Scorchers,bat,Adelaide Oval
27,4.4,HH Gibbs,BE Young,0,SE Marsh,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Perth Scorchers,0,2013-01-10,male,T20,0,Perth Scorchers,runs,98,0,0,0,0,SE Marsh,20,Adelaide Strikers,Perth Scorchers,Perth Scorchers,bat,Adelaide Oval
28,4.5,HH Gibbs,BE Young,0,SE Marsh,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Perth Scorchers,0,2013-01-10,male,T20,0,Perth Scorchers,runs,98,0,0,0,0,SE Marsh,20,Adelaide Strikers,Perth Scorchers,Perth Scorchers,bat,Adelaide Oval
29,4.6,SE Marsh,BE Young,0,HH Gibbs,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Perth Scorchers,0,2013-01-10,male,T20,0,Perth Scorchers,runs,98,0,0,0,0,SE Marsh,20,Adelaide Strikers,Perth Scorchers,Perth Scorchers,bat,Adelaide Oval
30,5.1,HH Gibbs,KW Richardson,0,SE Marsh,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Perth Scorchers,0,2013-01-10,male,T20,0,Perth Scorchers,runs,98,0,0,0,0,SE Marsh,20,Adelaide Strikers,Perth Scorchers,Perth Scorchers,bat,Adelaide Oval
31,5.2,SE Marsh,KW Richardson,0,HH Gibbs,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Perth Scorchers,0,2013-01-10,male,T20,0,Perth Scorchers,runs,98,0,0,0,0,SE Marsh,20,Adelaide Strikers,Perth Scorchers,Perth Scorchers,bat,Adelaide Oval
32,5.3,SE Marsh,KW Richardson,0,HH Gibbs,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Perth Scorchers,0,2013-01-10,male,T20,0,Perth Scorchers,runs,98,0,0,0,0,SE Marsh,20,Adelaide Strikers,Perth Scorchers,Perth Scorchers,bat,Adelaide Oval
33,5.4,SE Marsh,KW Richardson,0,HH Gibbs,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Perth Scorchers,0,2013-01-10,male,T20,0,Perth Scorchers,runs,98,0,0,0,0,SE Marsh,20,Adelaide Strikers,Perth Scorchers,Perth Scorchers,bat,Adelaide Oval
34,5.5,HH Gibbs,KW Richardson,0,SE Marsh,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Perth Scorchers,0,2013-01-10,male,T20,0,Perth Scorchers,runs,98,0,0,0,0,SE Marsh,20,Adelaide Strikers,Perth Scorchers,Perth Scorchers,bat,Adelaide Oval
35,5.6,SE Marsh,KW Richardson,0,HH Gibbs,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Perth Scorchers,0,2013-01-10,male,T20,0,Perth Scorchers,runs,98,0,0,0,0,SE Marsh,20,Adelaide Strikers,Perth Scorchers,Perth Scorchers,bat,Adelaide Oval
36,6.1,HH Gibbs,CJ Boyce,0,SE Marsh,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Perth Scorchers,0,2013-01-10,male,T20,0,Perth Scorchers,runs,98,0,0,0,0,SE Marsh,20,Adelaide Strikers,Perth Scorchers,Perth Scorchers,bat,Adelaide Oval
